ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK015,2023-06-22,40.73,41.91,40.73,41.65,1333026.0,41.65,41.367,42.096,35.7332,41.42463595936506,41.56765431697829,-0.1430183576132293,-0.154998426224353,0.0119800686111236,59.66542750929369,41.367,42.52247392874367,40.21152607125632,2.310947857487349,1.1799999999999995,0.989285714285714,1235037.9,1.0793401562818437,-0.0009594627008875,0.0178396871945258,-0.0105948308627897,0.0144371382346779,0.0057623049219688,Sideways
STK015,2023-06-23,41.84,41.86,41.21,41.44,1065926.0,41.44,41.3695,42.0978,35.812000000000005,41.42699965792429,41.55819844164657,-0.131198783722283,-0.150238497723939,0.019039714001656,52.96442687747032,41.3695,42.525399740692365,40.21360025930764,2.3117994813847247,0.6499999999999986,0.9371428571428564,1233310.5,0.8642803251898042,0.0002413709872073,0.001208021261174,-0.0156255196233532,0.0142765322178549,0.0118243243243243,Sideways
STK015,2023-06-26,41.49,43.07,41.49,42.8,1091114.0,42.8,41.457,42.1016,35.89395,41.63823047978208,41.65018374226534,-0.0119532624832601,-0.1225814506758032,0.1106281881925431,57.87610619469028,41.457,42.76588622802025,40.14811377197975,2.6177724560404982,1.6300000000000026,0.9757142857142854,1221697.1,0.8931133584584918,0.0212359818659031,0.0426309378806333,0.0165884431945579,0.0158695194212389,0.0014018691588785,Sideways
STK015,2023-06-27,43.16,43.16,41.39,41.61,1431755.0,41.61,41.439,42.0926,35.967850000000006,41.63388732904638,41.64720716876421,-0.0133198397178233,-0.1007291284842072,0.0874092887663839,51.658767772511865,41.439,42.72793101363148,40.15006898636853,2.5778620272629524,1.769999999999996,1.0185714285714285,1245777.85,1.1492859661937318,-0.010463733650416,-0.0085775553967119,-0.0114651981583462,0.0164662263548281,0.0002403268445084,Sideways
STK015,2023-06-28,41.64,41.92,40.91,41.51,1458224.0,41.51,41.49849999999999,42.0956,36.04165,41.61482773996232,41.63704367478167,-0.02221593481935,-0.0850264897512358,0.0628105549318858,48.5342019543974,41.49849999999999,42.67488652795933,40.322113472040655,2.352773055918675,1.0100000000000051,1.0014285714285716,1253688.35,1.1631471250410836,-0.0144824311490977,0.0295138888888888,-0.0139111926187059,0.01369960513843,0.0110816670681763,Sideways
STK015,2023-06-29,40.68,42.07,40.68,41.89,1523509.0,41.89,41.574,42.08879999999999,36.11895,41.65716193381427,41.6557811803534,0.0013807534608716,-0.0677450411088143,0.0691257945696859,53.67412140575081,41.574,42.63643810965553,40.51156189034447,2.124876219311062,1.3900000000000006,1.0342857142857145,1255946.3,1.2130367357266787,-0.0045152091254752,0.0373947498761761,-0.0047233468286097,0.0138047942576355,0.0031033659584627,Sideways
STK015,2023-06-30,41.73,42.63,41.62,41.93,1072350.0,41.93,41.64,42.0928,36.19635,41.69913702091977,41.676093685512406,0.0230433354073653,-0.0495873658055784,0.0726307012129437,50.17182130584195,41.64,42.61029566845206,40.66970433154794,1.94059133690412,1.0100000000000051,1.0528571428571436,1241415.25,0.8638124914286336,0.0089027911453318,0.0325043092834276,-0.0038676448228676,0.0137773618348206,-0.0195564035296923,Sideways
STK015,2023-07-03,42.21,43.59,42.21,42.86,1244239.0,42.86,41.726,42.1182,36.2793,41.87773132539365,41.76379044954852,0.1139408758451239,-0.0168817174754379,0.1308225933205618,56.127080181543135,41.726,42.80814990692552,40.64385009307448,2.164299813851045,1.6600000000000037,1.134285714285715,1259031.9,0.9882505757002664,0.0517791411042944,0.0418084589207583,0.0176123386089625,0.0143142915173517,-0.0667288847410172,Downtrend
STK015,2023-07-04,43.35,43.35,41.25,41.62,1466089.0,41.62,41.7115,42.1056,36.35365,41.83808035225616,41.75313930513752,0.0849410471186473,0.0034828354433791,0.0814582116752682,46.786632390745496,41.7115,42.791037425306726,40.63196257469328,2.1590748506134503,2.1000000000000014,1.2392857142857154,1253153.65,1.169919586476886,0.0221021611001963,-0.0069195895967549,-0.0115329077367382,0.0153398229775504,-0.0550216242191254,Downtrend
STK015,2023-07-05,41.04,42.31,41.04,41.97,848938.0,41.97,41.74,42.0868,36.4311,41.85837568267829,41.76920306031252,0.0891726223657727,0.0206207928278578,0.0685518295379148,49.32014833127317,41.74,42.81499816401604,40.66500183598395,2.1499963280320884,1.2700000000000031,1.3000000000000012,1242466.8,0.6832681565414866,0.0184421256976461,0.013768115942029,-0.002775216932625,0.0151866242797026,-0.0707648320228734,Downtrend
STK015,2023-07-06,42.36,42.36,41.8,42.02,1485692.0,42.02,41.7565,42.0746,36.506400000000006,41.88324096226625,41.78778061140048,0.0954603508657712,0.0355887044354405,0.0598716464303306,53.01837270341208,41.7565,42.83837507791648,40.67462492208351,2.163750155832972,0.5600000000000023,1.2778571428571444,1245150.2,1.193182958971536,0.0088835534213687,0.0079155672823221,-0.0012976950464175,0.0151169602182382,-0.0642551166111376,Downtrend
STK015,2023-07-07,42.54,42.54,40.46,41.11,1093400.0,41.11,41.7405,42.042,36.57575,41.76428081422529,41.73757464018563,0.0267061740396599,0.0338121983562844,-0.0071060243166244,52.331606217616574,41.7405,42.85177191234376,40.62922808765623,2.222543824687534,2.0799999999999983,1.3500000000000014,1247379.15,0.8765578613367075,-0.0079633204633203,-0.0077238715906348,-0.0221683078825936,0.0158540285497599,-0.0318657261007054,Downtrend
STK015,2023-07-10,40.82,40.82,39.71,40.0,971043.0,40.0,41.645,41.9738,36.6403,41.49285299665217,41.60886540757929,-0.1160124109271194,0.0038472764996036,-0.119859687426723,45.90909090909093,41.645,42.99712114063558,40.292878859364414,2.7042422812711635,1.3999999999999986,1.36857142857143,1239150.1,0.7836363003965379,-0.0654205607476634,-0.0455738487234549,-0.0470245724713989,0.0166628071220631,-0.0002499999999999,Sideways
STK015,2023-07-11,40.5,40.5,38.86,39.33,1216636.0,39.33,41.509,41.8844,36.70195,41.160106381782605,41.44006056257341,-0.2799541807908099,-0.052913014958479,-0.2270411658323308,39.53229398663697,41.509,43.19544003747727,39.82255996252273,3.372880074954537,1.6400000000000006,1.3821428571428582,1244738.05,0.9774233221198628,-0.0547945205479452,-0.0646848989298454,-0.0609869068197228,0.0169150584684317,0.0478006610729723,Uptrend
STK015,2023-07-12,38.92,39.34,38.65,39.0,883810.0,39.0,41.353,41.7946,36.75995,40.82778232304682,41.25931533571613,-0.4315330126693055,-0.1286370145006443,-0.3028959981686612,35.06200676437433,41.353,43.350072594417824,39.355927405582165,3.99414518883566,0.6900000000000048,1.3471428571428583,1230260.55,0.7183925388812963,-0.0604673572633099,-0.074074074074074,-0.0668650974049279,0.0169122326625185,0.0774358974358975,Uptrend
STK015,2023-07-13,39.23,39.45,39.03,39.32,1528017.0,39.32,41.215,41.697,36.82445,40.59581581180885,41.115662347885305,-0.5198465360764573,-0.2068789188158069,-0.3129676172606502,38.19599109131406,41.215,43.37531674091069,39.0546832590893,4.320633481821389,0.4500000000000028,1.3328571428571447,1239029.35,1.2332371303391645,-0.0613511577942229,-0.0655893536121672,-0.0570064992685324,0.0171134150007495,0.0790946083418107,Uptrend
STK015,2023-07-14,39.22,40.12,39.22,39.8,1480806.0,39.8,41.127,41.6134,36.8941,40.4733826099921,41.01820587767158,-0.5448232676794831,-0.2744677885885422,-0.2703554790909409,31.48148148148149,41.127,43.36995012498367,38.88404987501632,4.485900249967344,0.8999999999999986,1.2807142857142872,1248181.45,1.186370779665088,-0.0507989506320057,-0.0423484119345525,-0.0435773092321223,0.0173055749637256,0.078391959798995,Uptrend
STK015,2023-07-17,39.57,40.72,39.37,39.99,1106109.0,39.99,41.089,41.5332,36.962,40.3990160546087,40.94204247932554,-0.5430264247168424,-0.3281795158142022,-0.2148469089026401,38.59154929577468,41.089,43.38399134272099,38.79400865727901,4.589982685441981,1.3500000000000014,1.2507142857142877,1239898.25,0.8920965893773944,-0.0669622025198319,-0.0186503067484662,-0.0371558175146627,0.0168610922324781,0.0980245061265314,Uptrend
STK015,2023-07-18,40.4,41.5,40.4,41.21,1481585.0,41.21,41.1135,41.499,37.03795,40.52378281543813,40.961891184560685,-0.4381083691225527,-0.3501652864758723,-0.0879430826466803,48.17518248175184,41.1135,43.40235882851008,38.82464117148993,4.577717657020145,1.509999999999998,1.2864285714285728,1261836.25,0.8920965893773944,-0.0098510331571358,0.0120333988212182,-0.0069640232294752,0.0182574095260797,0.0761950982771172,Uptrend
STK015,2023-07-19,41.5,42.32,41.5,42.02,1372326.0,42.02,41.154,41.4598,37.1221,40.7539700746015,41.04026961533397,-0.2862995407324717,-0.3373921373271922,0.0510925965947204,50.75144508670521,41.154,43.4784367738865,38.82956322611351,4.648873547772993,1.1099999999999994,1.2664285714285728,1257729.7,1.0911136152704353,0.0011913271384322,0.0196554234409125,0.0135118838006939,0.0185818522034555,0.0540218943360303,Uptrend
STK015,2023-07-20,41.55,42.8,41.55,42.43,990334.0,42.43,41.193,41.4254,37.2094,41.01182083235511,41.14321260679071,-0.131391774435599,-0.2961920647488736,0.1648002903132746,52.77161862527716,41.193,43.57786543811199,38.808134561888,4.648873547772993,1.25,1.2835714285714297,1240595.1,0.7982733447842894,0.0097572584483578,0.0187274909963985,0.0242508219594742,0.018558124234521,0.0487862361536648,Uptrend
STK015,2023-07-21,42.47,43.49,42.42,42.92,1399677.0,42.92,41.267,41.4006,37.30125,41.30538685814664,41.27482648776918,0.0305603703774579,-0.2308415777236073,0.2614019481010652,50.34965034965036,41.267,43.77290964679516,38.76109035320483,5.011819293590335,1.0700000000000005,1.2414285714285722,1257282.65,1.113255639056182,0.0440282169788373,0.0357142857142858,0.0366999512084367,0.0186401220757097,0.031919850885368,Uptrend
STK015,2023-07-24,43.23,44.43,43.23,43.91,995560.0,43.91,41.322500000000005,41.388000000000005,37.3943,41.70609657227792,41.470024525712205,0.2360720465657166,-0.1374588528657425,0.3735308994314592,63.745498199279695,41.322500000000005,44.01368541675872,38.63131458324129,5.382370833517427,1.509999999999998,1.1992857142857147,1252504.95,0.7948551420894584,0.09775,0.0259345794392522,0.0609355368705902,0.0179022808736785,0.0011386927806878,Sideways
STK015,2023-07-25,43.24,44.71,43.24,44.35,1503650.0,44.35,41.459500000000006,41.3984,37.488,42.11285094577363,41.68335604232612,0.4294949034475124,-0.0240681016030915,0.4535630050506039,64.13301662707838,41.459500000000006,44.472087452324175,38.44691254767584,6.025174904648338,1.4699999999999989,1.2135714285714287,1256099.7,1.1970785440041103,0.1276379354182559,0.0658495553953377,0.0712974414470124,0.0166016935993959,-0.0356257046223223,Downtrend
STK015,2023-07-26,44.13,44.52,44.0,44.29,1119081.0,44.29,41.5985,41.4378,37.5806,42.44779695411615,41.87644077993159,0.5713561741845581,0.0950167535544384,0.4763394206301197,64.13301662707838,41.5985,44.866599560424746,38.33040043957526,6.5361991208494885,0.5200000000000031,1.210714285714286,1239142.55,0.9031091701273594,0.1356410256410256,0.0669718140207178,0.0688308742259483,0.0165842707919843,-0.0225784601490178,Downtrend
STK015,2023-07-27,44.13,45.11,44.13,44.5,1271046.0,44.5,41.729,41.4978,37.6767,42.76352049963674,42.07077849993666,0.6927419997000825,0.2145618027835672,0.4781801969165153,71.92755498059508,41.729,45.24513962958571,38.21286037041429,7.032279259171418,0.9799999999999968,1.1321428571428571,1226519.4,1.0363032170546995,0.1317395727365209,0.062306039627596,0.0723460038845433,0.0165326416980678,-0.0051685393258426,Sideways
STK015,2023-07-28,44.69,44.69,44.05,44.29,1278135.0,44.29,41.847,41.567,37.76995,42.99836349969263,42.235165277719126,0.7631982219735036,0.3242890866215545,0.4389091353519491,81.40556368960465,41.847,45.54522774056153,38.14877225943846,7.39645548112307,0.6400000000000006,1.077857142857143,1236808.65,1.03341369742199,0.1128140703517588,0.0562842833293584,0.0655086968027521,0.0166208632399346,-0.005193045834274,Sideways
STK015,2023-07-31,44.34,44.53,43.39,43.96,1129629.0,43.96,41.902,41.62219999999999,37.8565,43.14630757666299,42.3629308127029,0.7833767639600921,0.4161066220892621,0.36727014187083,85.67026194144839,41.902,45.69516060409091,38.10883939590909,7.586321208181815,1.1400000000000006,1.0421428571428577,1231078.15,0.917593249461864,0.0992748187046761,0.025664955669622,0.0561671415734874,0.0161224719847573,0.0250227479526842,Uptrend
STK015,2023-08-01,43.63,43.63,42.52,42.77,1008970.0,42.77,41.959500000000006,41.67100000000001,37.934,43.08841410333022,42.393084085836016,0.6953300174942072,0.4719513011702511,0.2233787163239561,75.64625850340138,41.959500000000006,45.76948950129869,38.14951049870132,7.619979002597375,1.4399999999999975,1.0957142857142854,1208222.2,0.8350864600898742,0.0378548895899053,0.0276309466602595,0.026373257181253,0.0159425883977058,0.0680383446340892,Uptrend
STK015,2023-08-02,42.3,43.7,42.3,43.29,1002553.0,43.29,42.0255,41.728,38.00985,43.1194273182025,42.45952230170001,0.6599050165024849,0.5095420442366979,0.150362972265787,76.29139072847683,42.0255,45.881707436002365,38.16929256399764,7.712414872004729,1.4000000000000057,1.1635714285714285,1215902.95,0.8245337343741127,0.0302237029985719,0.0314510364546103,0.037432898773006,0.0160499593084068,0.0406560406560406,Uptrend
STK015,2023-08-03,43.67,44.73,43.67,44.27,1111572.0,44.27,42.138000000000005,41.795,38.09115,43.2964385000175,42.59363176083335,0.7028067391841546,0.5481949832261893,0.1546117559579652,77.76397515527952,42.138000000000005,46.12267379633065,38.15332620366936,7.969347592661293,1.4399999999999975,1.202142857142857,1197196.95,0.9284788104413396,0.0433655432477022,0.0535459305092813,0.0592176097619332,0.0167186673340842,0.0361418567878923,Uptrend
STK015,2023-08-04,45.46,45.46,43.86,44.06,1470417.0,44.06,42.2855,41.8484,38.17175,43.41390950001481,42.70225163040125,0.7116578696135605,0.5808875605036635,0.1307703091098969,75.21685254027261,42.2855,46.32793009248617,38.24306990751383,8.084860184972342,1.6000000000000014,1.22,1216047.8,1.2091769747866818,0.026561043802423,0.0717586961809779,0.0528478986054426,0.0158232555863477,0.0394916023604174,Uptrend
STK015,2023-08-07,43.69,45.53,43.69,45.06,1445384.0,45.06,42.538500000000006,41.9286,38.25285,43.66715419232023,42.876899657778935,0.7902545345412904,0.6227609553111889,0.1674935792301014,74.52229299363059,42.538500000000006,46.611906824502185,38.46509317549783,8.146813649004358,1.8400000000000036,1.2435714285714288,1239764.85,1.1658533471085262,0.0261899339558189,0.1265,0.074684105837066,0.0146231497043367,0.0028850421660007,Sideways
STK015,2023-08-08,45.09,45.91,45.09,45.68,1009703.0,45.68,42.856,42.00280000000001,38.3401,43.97682277811711,43.08453672016568,0.8922860579514307,0.6766659758392373,0.2156200821121934,73.89033942558746,42.856,46.86581637589893,38.84618362410107,8.019632751797857,0.8499999999999943,1.225,1229418.2,0.8212852225548638,0.029988726042841,0.1614543605390288,0.0875465445160796,0.0136775385299266,-0.0035026269702275,Sideways
STK015,2023-08-09,45.24,45.25,44.72,45.05,1102577.0,45.05,43.1585,42.0974,38.4226,44.14192696609909,43.230126592746,0.9118003733530956,0.7236928553420089,0.1881075180110866,66.62436548223349,43.1585,46.84312681106896,39.47387318893104,7.369253622137919,0.9600000000000009,1.2042857142857142,1240356.55,0.8889193998290249,0.0171596297132534,0.155128205128205,0.0701373481497669,0.0140579156189641,0.0108768035516093,Sideways
STK015,2023-08-10,44.81,46.18,44.81,45.87,1120409.0,45.87,43.486,42.2072,38.5067,44.40778435593,43.42567277106111,0.982111584868889,0.7753766012473851,0.206734983621504,67.96589524969546,43.486,46.88758724560752,40.08441275439248,6.803174491215046,1.3699999999999974,1.2257142857142855,1219976.15,0.9183859864801456,0.0307865168539325,0.166581892166836,0.0867814022252126,0.0142668282163085,0.0180946152169174,Sideways
STK015,2023-08-11,45.49,46.14,45.4,45.8,1284396.0,45.8,43.786,42.31099999999999,38.5885,44.62197137809461,43.60154886209362,1.0204225160009912,0.8243857841981063,0.1960367318028849,62.96296296296296,43.786,46.86151553230995,40.71048446769005,6.1510310646199,0.740000000000002,1.1707142857142858,1210155.65,1.061347769603026,0.0340934748250167,0.1507537688442211,0.0824608257899838,0.0143751488850457,0.0133187772925764,Sideways
STK015,2023-08-14,45.74,45.74,44.86,45.19,1127124.0,45.19,44.046,42.392,38.6671,44.70936039684928,43.71921190934595,0.9901484875033332,0.8575383248591517,0.1326101626441815,55.63002680965144,44.046,46.6063815505148,41.4856184494852,5.12076310102961,0.9399999999999976,1.1328571428571428,1211206.4,0.9305796270561318,0.0279799818016377,0.1300325081270317,0.0660030194376297,0.0150839342125471,0.0294312901084311,Uptrend
STK015,2023-08-15,44.14,46.0,44.14,45.52,1242378.0,45.52,44.2615,42.4642,38.752,44.8340741819494,43.85260361976477,0.9814705621846258,0.8823247723242466,0.0991457898603792,57.95601552393276,44.2615,46.52516516958804,41.99783483041195,4.527330339176089,1.8599999999999997,1.2285714285714282,1199246.05,1.035965888734843,0.0642974047229365,0.1045862654695461,0.0719617936991631,0.0139702917894713,0.0586555360281193,Uptrend
STK015,2023-08-16,45.21,45.83,45.09,45.54,961137.0,45.54,44.4375,42.547,38.83065,44.94267815395719,43.97759594422664,0.9650822097305464,0.8988762598055067,0.0662059499250398,56.89655172413793,44.4375,46.50634534285133,42.36865465714867,4.137690685702665,0.7399999999999949,1.211428571428571,1178686.6,0.8154304969616181,0.0519750519750519,0.0837696335078532,0.0703457353044868,0.0135700696975908,0.0748792270531401,Uptrend
STK015,2023-08-17,46.75,47.33,46.16,46.7,1074707.0,46.7,44.651,42.647200000000005,38.91555,45.213035361040696,44.17925550391356,1.0337798571271364,0.9258569792698326,0.1079228778573038,64.19316843345113,44.651,46.72884199794573,42.57315800205426,4.155683995891465,1.7899999999999991,1.293571428571428,1182905.25,0.9085317695563528,0.0548904449966116,0.1006363422106999,0.0950308578288843,0.0143465446015454,0.0612419700214132,Uptrend
STK015,2023-08-18,45.98,46.88,45.98,46.41,1420649.0,46.41,44.8255,42.7468,39.00005,45.397183767034434,44.344495836957,1.0526879300774397,0.951223169431354,0.1014647606460856,64.49704142011831,44.8255,46.87727689358728,42.77372310641272,4.103553787174562,0.9000000000000057,1.2764285714285712,1183953.85,1.1999192367168705,0.0533363595097593,0.0813140726933829,0.0856953035080987,0.0144627099382602,0.072613660848955,Uptrend
STK015,2023-08-21,46.33,47.08,45.89,46.52,927483.0,46.52,44.956,42.839,39.0821,45.56992472595221,44.5056442934787,1.0642804324735096,0.9738346220397852,0.0904458104337244,75.44097693351418,44.956,47.0928486388299,42.81915136117011,4.273697277659792,1.1899999999999975,1.2585714285714285,1180550.0,1.1999192367168705,0.0324012427873945,0.0594397631519016,0.0859263754989613,0.0137507874250275,0.0909286328460876,Uptrend
STK015,2023-08-22,47.22,49.01,47.22,48.19,1262697.0,48.19,45.148,42.9618,39.17465,45.97301322965187,44.7785595309988,1.0642804324735096,1.0179584373624424,0.1764952612906283,78.75586854460087,45.148,47.704449840986456,42.591550159013536,5.11289968197292,2.489999999999995,1.3364285714285704,1168502.35,1.0806114339436288,0.0549474605954465,0.0865839909808341,0.1216941562038833,0.0155481129450677,0.0514629591201494,Uptrend
STK015,2023-08-23,47.93,49.12,47.93,48.95,1474709.0,48.95,45.381,43.0984,39.27365,46.43101119432081,45.08755512129518,1.343456073025628,1.0830579644950795,0.2603981085305484,78.1927710843373,45.381,48.41333729550165,42.34866270449835,6.064674591003296,1.1899999999999975,1.3185714285714276,1186283.75,1.2431334408820824,0.0865704772475028,0.1052156242944231,0.1357730217363058,0.015692711117647,0.0206332992849846,Uptrend
STK015,2023-08-24,49.06,49.9,49.06,49.56,1362981.0,49.56,45.634,43.24799999999999,39.37515,46.91239408750222,45.41884733453257,1.4935467529696496,1.1651557221899935,0.328391030779656,81.6091954022988,45.634,49.16086770229332,42.10713229770669,7.053735404586632,0.9499999999999956,1.2721428571428557,1190880.5,1.144515339700331,0.0804447351209942,0.1137078651685394,0.1459489456159825,0.0157773497601419,-0.023405972558515,Downtrend
STK015,2023-08-25,48.86,50.18,48.86,49.78,844609.0,49.78,45.9085,43.4124,39.4714,47.353564227886494,45.74189568012275,1.6116685477637418,1.2544582873047432,0.3572102604589986,79.79797979797974,45.9085,49.827690437350114,41.98930956264989,7.838380874700221,1.3200000000000005,1.2349999999999983,1169204.2,0.7223793756471282,0.0868995633187774,0.123955746218108,0.1466769862988455,0.0155964939956645,-0.0460024106066693,Downtrend
STK015,2023-08-28,49.83,51.29,49.83,50.75,1113638.0,50.75,46.248000000000005,43.6124,39.56815,47.876092808211645,46.11286637048403,1.7632264377276172,1.356211917389318,0.4070145203382991,80.65296251511481,46.248000000000005,50.60807049677504,41.88792950322497,8.720140993550075,1.509999999999998,1.282142857142856,1168404.65,0.9531269838749786,0.123036069926975,0.1544585987261146,0.1636598765488714,0.0155390431379816,-0.0333004926108373,Downtrend
STK015,2023-08-29,50.47,51.02,50.3,50.67,1171089.0,50.67,46.643,43.811400000000006,39.6619,48.3059246838714,46.45043182452225,1.855492859349148,1.456068105781284,0.3994247535678641,86.39896373056992,46.643,51.10655109985969,42.17944890014031,8.927102199719386,0.720000000000006,1.264999999999999,1176510.6,0.9953917967249932,0.1131370826010544,0.1847089081131634,0.1565482956490775,0.0134783665659291,-0.0440102624827314,Downtrend
STK015,2023-08-30,50.81,50.81,49.73,49.96,1387360.0,49.96,46.9765,43.9864,39.759,48.560397809429645,46.7103998375206,1.849997971909048,1.5348540790068368,0.3151438929022108,76.87253613666226,46.9765,51.3815462689494,42.5714537310506,8.810092537898797,1.0800000000000054,1.244285714285714,1195750.95,1.1602416038222676,0.0970575318401405,0.1540771540771541,0.135805612643908,0.014356148414112,0.0020016012810248,Sideways
STK015,2023-08-31,50.31,50.31,48.05,48.4,976936.0,48.4,47.183,44.1214,39.849,48.535721223363545,46.83555540511166,1.7001658182518824,1.567916426855846,0.1322493913960363,64.28571428571428,47.183,51.4385083807876,42.9274916192124,8.511016761575192,2.260000000000005,1.3528571428571428,1189019.15,0.8216318467200466,0.0364025695931475,0.0932911678337473,0.096973350800292,0.016252015568958,0.0169421487603305,Sideways
STK015,2023-09-01,47.5,47.76,47.22,47.49,944650.0,47.49,47.3545,44.2424,39.93295,48.37484103515377,46.8840327825108,1.490808252642971,1.5524947920132712,-0.0616865393703003,62.23404255319149,47.3545,51.34850326805942,43.360496731940586,7.988006536118831,1.1799999999999995,1.37,1162730.8,0.8124408504530886,0.0232708468002587,0.077848388561053,0.0734046977559989,0.0169655013069226,0.0541166561381343,Uptrend
STK015,2023-09-04,47.12,49.4,47.12,49.06,1401521.0,49.06,47.5545,44.3676,40.0328,48.48025010666858,47.04521553936185,1.4350345673067295,1.5290027470719632,-0.0939681797652336,66.63533834586465,47.5545,51.46444131063852,43.64455868936148,7.819882621277046,2.280000000000001,1.4,1160537.65,1.2076480241722447,0.0546001719690456,0.0887705281846427,0.1057618622598472,0.0177118993434527,0.0006114961271912,Sideways
STK015,2023-09-05,49.56,49.56,48.12,48.44,1482969.0,48.44,47.6925,44.5042,40.13305,48.47405778256572,47.14853290681653,1.3255248757491884,1.4883071728074084,-0.16278229705822,62.9003558718861,47.6925,51.51778361521709,43.86721638478292,7.650567230434163,1.4400000000000048,1.4500000000000008,1184200.95,1.2522950602260536,0.0051877982984021,0.0604203152364273,0.0884365969953397,0.0179603121004938,0.0008257638315441,Sideways
STK015,2023-09-06,47.77,50.78,47.77,50.06,1356928.0,50.06,47.943,44.6752,40.2422,48.71804889294022,47.364197135941225,1.353851756998992,1.4614160896457251,-0.1075643326467332,64.35897435897434,47.943,51.69513679472404,44.19086320527596,7.504273589448076,3.009999999999998,1.5371428571428578,1196918.5,1.133684540760294,0.0226762002042901,0.1112097669256382,0.1205321968340378,0.0187134296193044,-0.0535357570914902,Downtrend
STK015,2023-09-07,49.67,50.04,48.69,49.22,966417.0,49.22,48.1105,44.8218,40.34515,48.79527214018019,47.5016640147604,1.2936081254197944,1.427854496800539,-0.1342463713807449,61.46938775510204,48.1105,51.7709657454606,44.4500342545394,7.320931490921197,1.3700000000000043,1.5707142857142864,1189218.9,0.8126485376241498,-0.006860371267151,0.0730324831044255,0.0981263581560757,0.0190900291572242,-0.0390085331166192,Downtrend
STK015,2023-09-08,49.94,50.64,49.46,50.06,1018345.0,50.06,48.3235,44.98440000000001,40.44465,48.98984565707554,47.6911703840374,1.2986752730381426,1.40201865204806,-0.1033433790099174,63.636363636363626,48.3235,51.91295986260738,44.73404013739263,7.1789197252147545,1.4200000000000017,1.587142857142858,1175916.35,0.8660012253422618,0.0056247488951386,0.0930131004366814,0.1128302255893152,0.0192738058873873,-0.048341989612465,Downtrend
STK015,2023-09-11,50.69,50.69,48.79,49.09,1285834.0,49.09,48.5185,45.109,40.54465,49.00525401752546,47.79478739262722,1.2104666248982383,1.363708246618096,-0.1532416217198575,53.66449511400653,48.5185,51.80189538635909,45.235104613640914,6.5667907727181785,1.8999999999999984,1.5450000000000013,1183851.85,1.086144351592642,-0.0327093596059112,0.0863022792653243,0.0882528985346606,0.0196153427817256,-0.0448156447341617,Downtrend
STK015,2023-09-12,49.24,49.24,48.23,48.48,1475316.0,48.48,48.6665,45.2462,40.63685,48.924445707136925,47.845543882062245,1.078901825074681,1.3067469623094128,-0.2278451372347321,48.0626545754328,48.6665,51.63229287348717,45.700707126512825,5.931585746974349,1.0100000000000051,1.5321428571428588,1195498.75,1.2340590067534576,-0.0432208407341623,0.0650263620386641,0.0714711953711028,0.0199511564540721,-0.009075907590759,Sideways
STK015,2023-09-13,48.43,48.43,46.95,47.38,1522676.0,47.38,48.7585,45.3544,40.7187,48.686838675269705,47.81105915005763,0.8757795252120744,1.2205534748899451,-0.3447739496778708,41.36291600633915,48.7585,51.413840398439575,46.10315960156042,5.310680796879154,1.529999999999994,1.5735714285714302,1223575.7,1.2444477280809023,-0.0516413130504402,0.0404040404040404,0.0446615984336691,0.0207813854906584,0.0234276065850569,Uptrend
STK015,2023-09-14,47.25,47.59,47.12,47.3,1134327.0,47.3,48.7585,45.46,40.8019,48.47347887907437,47.77320291672002,0.7002759623543398,1.116497972382824,-0.4162220100284843,40.06410256410256,48.788500000000006,51.35808956378682,46.21891043621319,5.139179127573627,0.4700000000000059,1.512857142857145,1226556.7,0.9248060036686442,-0.0227272727272727,0.0128479657387579,0.0404751429828419,0.0200543612861825,0.0405919661733615,Uptrend
STK015,2023-09-15,46.87,48.13,46.87,47.64,1383124.0,47.64,48.85,45.5906,40.8877,48.34525135921677,47.76333603400002,0.5819153252167482,1.009581442949609,-0.4276661177328609,36.87763713080172,48.85,51.231923150469626,46.46807684953038,4.7638463009392495,1.2600000000000051,1.4950000000000023,1224680.45,1.129375421972319,0.0031585596967782,0.0265029088558501,0.0449522489285071,0.0200306344533707,0.0191015952980687,Sideways
STK015,2023-09-18,47.83,47.83,46.67,46.89,976509.0,46.89,48.8685,45.7284,40.966750000000005,48.12136653472188,47.698644475925946,0.4227220587959337,0.892209566118874,-0.4694875073229403,34.90415335463261,48.8685,51.17890005649648,46.55809994350352,4.620800112992967,1.1599999999999966,1.5264285714285732,1227131.75,0.7957654098673594,-0.0442315532001631,0.0079535683576954,0.0254021570840003,0.0203953129633254,0.0714438046491789,Uptrend
STK015,2023-09-19,46.88,48.38,46.88,48.04,1020154.0,48.04,48.861,45.9026,41.04985,48.10884860630313,47.723930070301805,0.3849185360013223,0.7907513600953637,-0.4058328240940414,42.5925925925926,48.861,51.18162514263677,46.54037485736324,4.641250285273529,1.5,1.5564285714285728,1215004.6,0.8396297429655821,-0.0082576383154417,-0.0031126789790412,0.046563811200237,0.0194979330956068,0.0549542048293089,Uptrend
