ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK017,2023-10-16,85.22,85.22,82.66,83.36,1357913.0,83.36,80.0145,79.3642,58.8182,81.36498302193687,80.25101037384613,1.113972648090737,0.7241059477776233,0.38986670031311377,71.57120336311087,80.0145,84.84071994395077,75.18828005604922,9.65243988790155,2.5600000000000023,3.7464285714285697,1269647.0,1.0695201107079368,0.06380806533945882,0.05225953042161069,0.050347637851827436,0.02447197172021705,0.05974088291746646,Uptrend
STK017,2023-10-17,83.05,85.37,82.67,83.85,929521.0,83.85,80.1295,79.75059999999999,59.0275,81.74729332625428,80.51760219800568,1.2296911282486036,0.8252229838718195,0.40446814437678413,68.2697947214076,80.1295,85.2125511972342,75.04644880276578,10.166102394468425,2.700000000000003,3.5564285714285697,1263351.0,0.7357583126146257,0.038518702006440364,0.028203556100551808,0.05140274806709922,0.023679766175184403,0.06785927251043544,Uptrend
STK017,2023-10-18,84.23,88.62,84.23,87.37,1673014.0,87.37,80.5155,80.14240000000001,59.25415,82.61232512221515,81.02518722037563,1.587137901839526,0.9776059674653608,0.6095319343741652,72.5937183383992,80.5155,86.53201577786376,74.49898422213624,12.033031555727518,4.77000000000001,3.7778571428571417,1284393.15,1.3025715685263504,0.11228516868236804,0.09692404268675459,0.09018447164047988,0.024541968628131326,0.018656289344168426,Sideways
STK017,2023-10-19,85.79,88.88,85.79,87.75,1303979.0,87.75,80.8145,80.52720000000001,59.47455000000001,83.40273664187436,81.5233215003478,1.8794151415265503,1.1579678022775988,0.7214473392489515,75.59095580678314,80.8145,87.63426840168728,73.99473159831271,13.639536803374568,3.089999999999989,3.8035714285714275,1290207.3,1.010674021143734,0.11513534121235236,0.07313195548489682,0.08969391708640051,0.024005191857833754,-0.02324786324786332,Downtrend
STK017,2023-10-20,87.1,91.54,87.0,89.51,1109194.0,89.51,81.2365,80.9612,59.7004,84.34231562004753,82.11492731513685,2.2273883049106757,1.3718519028042142,0.8555364021064615,76.99757869249395,81.2365,89.08913824255534,73.38386175744468,15.705276485110659,4.540000000000006,4.031428571428571,1285991.45,0.862520508981611,0.12818250567179224,0.10410756136672017,0.10559132028675464,0.02408188705730104,-0.06032845492123791,Downtrend
STK017,2023-10-23,88.86,90.17,86.84,88.34,1330593.0,88.34,81.7825,81.2822,59.91645,84.95734398619408,82.5760438103119,2.381300175882174,1.5737415574198061,0.807558618462368,69.54732510288066,81.7825,90.02660953986452,73.53839046013547,16.48821907972905,3.3299999999999983,3.8142857142857136,1282400.3,1.0375800754257465,0.123204068658614,0.1410488245931285,0.08683081904771278,0.021492658920622125,-0.00022639800769764807,Sideways
STK017,2023-10-24,86.31,91.01,86.31,89.54,1547503.0,89.54,82.502,81.5774,60.13125,85.66236798831807,83.09189241695546,2.570475571362607,1.7730883602083665,0.7973872111542406,79.78319783197831,82.502,90.82028069280145,74.18371930719854,16.636561385602903,4.700000000000003,3.7928571428571423,1294093.65,1.1958199470339725,0.08797083839611197,0.19148369926813036,0.09760791591788914,0.019765560309724463,0.009381282108554715,Sideways
STK017,2023-10-25,90.85,91.1,87.59,89.0,1073768.0,89.0,83.071,81.824,60.33575,86.17584983626914,83.5295300156995,2.64631982056963,1.9477346522806194,0.6985851682890107,77.34748010610078,83.071,91.53871428799894,74.60328571200105,16.93542857599789,3.509999999999991,3.7778571428571417,1272450.7,0.8438582335645696,0.0785264178381,0.1466116980159753,0.08770043019163085,0.019197162118945586,-0.0002247191011235508,Sideways
STK017,2023-10-26,89.23,89.23,83.71,85.71,1178832.0,85.71,83.434,82.038,60.519749999999995,86.10418063068927,83.69104631083289,2.4131343198563826,2.040814585795772,0.3723197340606106,64.82084690553742,83.434,91.68736524665914,75.18063475334085,16.506730493318287,5.52000000000001,3.9392857142857145,1274154.25,0.9251878255713545,0.013240335737084719,0.09254302103250467,0.044759745483800156,0.021535114410310332,0.06195309765488278,Uptrend
STK017,2023-10-27,85.19,85.5,82.84,84.11,1012220.0,84.11,83.75,82.2006,60.69115,85.79738361058322,83.72207991743785,2.075303693145372,2.047712407265692,0.027591285879680072,62.18749999999998,83.75,91.56585163895335,75.93414836104665,15.631703277906695,2.8699999999999903,3.8307142857142855,1257544.65,0.8049177418869382,0.016803675048356004,0.08124437588378952,0.023228540910893658,0.021980086222741255,0.07228629176078942,Uptrend
STK017,2023-10-30,82.03,90.17,82.03,88.32,1231110.0,88.32,84.248,82.45380000000002,60.88565,86.18547843972426,84.06266659022023,2.122811849504032,2.06273229571336,0.06007955379067198,63.10975609756095,84.248,91.88500850774659,76.61099149225342,15.274017015493172,8.14,4.107857142857143,1244772.5,0.9890240987811025,0.05950095969289815,0.127105666156202,0.07114529591116452,0.024263730826648212,0.01630434782608709,Sideways
STK017,2023-10-31,87.69,91.82,87.69,90.38,1232102.0,90.38,84.72999999999999,82.7016,61.08605000000001,86.83078944899745,84.53061721316689,2.3001722358305585,2.1102202837368,0.1899519520937587,65.84677419354836,84.72999999999999,92.64650374717104,76.81349625282894,15.833007494342098,4.1299999999999955,4.263571428571429,1249444.3,0.9861199895025332,0.07787716159809177,0.11939559078523665,0.0928446366212987,0.023944432839930356,-0.021132994025226785,Downtrend
STK017,2023-11-01,88.87,90.0,86.98,88.98,1201549.0,88.98,85.2515,82.90559999999999,61.27255,87.16143722607477,84.86020112330269,2.30123610277208,2.148423447543856,0.15281265522822407,59.09656029838376,85.2515,92.82038721571652,77.68261278428346,15.137774431433058,3.3999999999999915,4.265714285714284,1235381.8,0.9726134867779337,0.018427377818473145,0.13278166772756217,0.07326887447892558,0.023229937829181785,-0.05034839289728033,Downtrend
STK017,2023-11-02,88.73,92.19,88.73,91.02,1225917.0,91.02,85.868,83.0742,61.47625,87.7550622682171,85.31648252157656,2.438579746640542,2.2064547073631933,0.23212503927734884,67.07818930041152,85.868,93.19120206064807,78.54479793935192,14.646404121296143,3.4599999999999937,4.051428571428571,1238336.7,0.9899706598375063,0.037264957264957266,0.1566908120472741,0.09564702398578609,0.023483352852118788,-0.08316853438804651,Downtrend
STK017,2023-11-03,91.17,91.17,89.37,90.19,1160810.0,90.19,86.4105,83.20199999999998,61.659299999999995,88.12966807310679,85.6774838162746,2.452184256832183,2.2556006172569916,0.19658363957519143,63.94446712944059,86.4105,93.29171615628385,79.52928384371614,13.76243231256771,1.7999999999999972,3.9971428571428556,1226765.35,0.9462363768262609,0.007596916545637322,0.1367532140156289,0.08398836566428709,0.023775963052983014,-0.07517463133385077,Downtrend
STK017,2023-11-06,87.48,91.6,87.48,89.76,846117.0,89.76,86.966,83.34639999999999,61.838699999999996,88.38048836955188,85.97989242247648,2.400595947075402,2.284599683220674,0.11599626385472828,62.095783872288195,86.966,92.94385527461476,80.98814472538523,11.955710549229536,4.11999999999999,4.098571428571426,1221976.35,0.692416837690844,0.016074258546524778,0.14125874125874116,0.07695113406217927,0.023658029891145776,-0.08121657754010701,Downtrend
STK017,2023-11-07,90.97,90.97,86.69,88.47,1510521.0,88.47,87.2745,83.4516,62.003550000000004,88.39425938962083,86.16434483562637,2.229914553994462,2.2736626573754313,-0.04374810338096946,52.477477477477464,87.2745,92.8625906257983,81.6864093742017,11.176181251596603,4.280000000000001,4.063571428571426,1226467.65,1.2316028066455729,-0.011949966495421127,0.07496962332928314,0.060135455761183725,0.022171853142825246,-0.04939527523454283,Downtrend
STK017,2023-11-08,87.02,87.02,83.94,84.5,1295110.0,84.5,87.3735,83.46940000000001,62.1527,87.7951425604484,86.04106003298737,1.7540825274610228,2.1697466313925498,-0.415664103931527,43.69910818146568,87.3735,92.66944989243551,82.0775501075645,10.591899784871003,4.530000000000001,4.166428571428569,1229721.95,1.0531730363924952,-0.050561797752809,0.023994183228308374,0.012347039753490411,0.0247089391617005,-0.01218934911242605,Sideways
STK017,2023-11-09,83.58,84.12,82.59,83.45,1069999.0,83.45,87.31649999999999,83.47380000000001,62.29859999999999,87.12665908961019,85.8491296601735,1.277529429436683,1.9913031910013765,-0.7137737615646935,37.91866028708132,87.31649999999999,92.76104637809134,81.87195362190865,10.889092756182691,1.9099999999999966,3.9785714285714255,1222741.6,0.8750818652117504,-0.026367985065919863,-0.013476770303818442,-0.0002851194027348519,0.024241762430103793,-0.004913121629718353,Sideways
STK017,2023-11-10,82.08,84.5,82.06,83.41,1210261.0,83.41,87.351,83.46700000000001,62.436049999999994,86.55486538351632,85.66845338904953,0.8864119944667834,1.7703249516944581,-0.8839129572276747,39.70772442588724,87.351,92.68043721725486,82.02156278274514,10.658874434509727,2.4399999999999977,3.914999999999997,1225001.65,0.9879668325344705,-0.00832243490666984,0.00834139264990319,-0.0006829046209881314,0.02369881508301361,0.053590696559165554,Uptrend
STK017,2023-11-13,83.35,83.57,81.45,82.47,967858.0,82.47,87.3065,83.4042,62.56335,85.92642455528303,85.4315309157866,0.49489363949643916,1.5152386892548544,-1.0203450497584152,35.07809202195017,87.3065,92.78891696603819,81.82408303396181,10.964833932076374,2.1199999999999903,3.730714285714282,1205498.9,0.8028692518923078,-0.06623641304347816,-0.010676583493282155,-0.011200874776090462,0.023781928520537926,0.02206863101733973,Uptrend
STK017,2023-11-14,84.01,85.42,82.93,84.1,1179724.0,84.1,87.319,83.36300000000001,62.70245,85.64543616216257,85.33289899609869,0.31253716606387627,1.2746983846166589,-0.9621612185527826,40.11299435028246,87.319,92.76928014731722,81.86871985268279,10.900560294634431,2.950000000000003,3.6907142857142827,1218009.05,0.9685675159802795,-0.06948439920336358,0.0029815146094216427,0.008840852656454068,0.02417038892029819,-0.015814506539833514,Sideways
STK017,2023-11-15,86.48,86.48,81.52,83.47,979548.0,83.47,87.124,83.363,62.82820000000001,85.31075367567603,85.19490647786915,0.1158471978068718,1.0429281472547016,-0.9270809494478298,44.9367088607595,87.124,92.83922583244257,81.40877416755743,11.43045166488514,4.960000000000008,3.6507142857142827,1183335.75,0.8277853517059719,-0.06192402787143181,-0.044637747510587245,0.001283543058671105,0.022140075117467423,0.0510363004672338,Uptrend
STK017,2023-11-16,84.51,85.27,80.87,83.04,1373408.0,83.04,86.8885,83.2934,62.961099999999995,84.96140695634125,85.03528377580477,-0.07387681946352131,0.8195671539110571,-0.8934439733745784,47.44630071599047,86.8885,92.87675262273672,80.90024737726327,11.976505245473447,4.3999999999999915,3.759999999999997,1186807.2,1.1572292449860433,-0.08767303889255096,-0.05367521367521355,-0.0030422578499616918,0.022097468014224693,0.06635356454720605,Uptrend
STK017,2023-11-17,83.21,89.22,83.21,87.88,1165775.0,87.88,86.80699999999999,83.3624,63.1162,85.41042127075028,85.24600349611553,0.1644177746347424,0.6885372780557942,-0.5241195034210518,48.9805375347544,86.80699999999999,92.68844307390691,80.92555692609307,11.762886147813845,6.179999999999993,3.6199999999999966,1189636.25,0.9799423983591623,-0.0256125956314448,-0.01821025583733671,0.054192297726553,0.025538818948416465,-0.0012517068730086417,Sideways
STK017,2023-11-20,88.0,88.0,82.93,84.29,1638003.0,84.29,86.6045,83.376,63.259949999999996,85.23804876755793,85.1751884223292,0.06286034522872797,0.563401891490381,-0.500541546261653,,86.6045,92.54231981964381,80.6666801803562,11.875639639287613,5.069999999999993,3.6871428571428533,1205006.75,1.359330974702009,-0.06094028520499106,-0.0458455965587502,0.010962387257724063,0.02696759572744899,0.051488907343694254,Uptrend
STK017,2023-11-21,83.94,83.94,82.13,82.77,1158528.0,82.77,86.266,83.37719999999999,63.4029,84.85834895716441,84.99702631697149,-0.13867735980707607,0.42298604123088956,-0.5616634010379656,36.6336633663366,86.266,92.27071183409782,80.26128816590219,12.009423668195637,2.160000000000011,3.598571428571426,1185558.0,0.9772006093333265,-0.06442861987114279,-0.07560866651775755,-0.0072825664570169285,0.026932600854285543,0.05038057267125773,Uptrend
STK017,2023-11-22,81.25,88.39,81.25,87.73,1423598.0,87.73,86.20250000000001,83.5026,63.583,85.30014142529296,85.19946881201064,0.10067261328232746,0.35852335564117715,-0.2578507423588497,43.709369024856606,86.20250000000001,92.1115755354995,80.29342446450053,11.818151070998965,7.140000000000001,3.8614285714285694,1203049.5,1.1833245431713326,0.03822485207100601,-0.014269662921348236,0.05062596853271638,0.03042812458942082,0.04206086857403394,Uptrend
STK017,2023-11-23,86.58,89.84,86.58,88.55,1080064.0,88.55,,83.72040000000001,63.7637,85.80011966755558,85.44765630741726,0.3524633601383158,0.3573113565406049,-0.004847996402289112,46.86304514154552,86.34450000000001,92.33961195628983,80.34938804371019,11.990223912579637,3.260000000000005,3.9657142857142844,1198111.1,0.901472325896989,0.06111443978430198,0.03313499008283749,0.0576872542414989,0.029228191319544503,0.09203839638622253,Uptrend
STK017,2023-11-24,89.54,89.54,86.49,87.77,1267753.0,87.77,86.5275,83.9048,63.93335,86.10317818023933,85.61968176612709,0.4834964141122384,0.38254836805493164,0.10094804605730678,46.24386560966401,86.5275,92.45852059203864,80.59647940796137,11.86204118407727,3.0500000000000114,3.8892857142857147,1210887.75,1.0469616196877043,0.0522719098429445,0.04351444536915938,0.04606649440794808,0.028942453313001333,0.14731685086020288,Uptrend
STK017,2023-11-27,87.47,89.65,87.47,88.63,1277467.0,88.63,86.54299999999999,84.09299999999999,64.11155,86.49191999866403,85.84266830196952,0.6492516966945061,0.43588903378284655,0.21336266291165956,50.30698388334611,86.54299999999999,92.49532674541972,80.59067325458027,11.90465349083945,2.180000000000007,3.7392857142857148,1213205.6,1.0529682685276098,0.07469382805868796,0.0035099637681159646,0.05395217200004765,0.02678229886313609,0.17657677987137546,Uptrend
STK017,2023-11-28,89.05,89.05,86.4,86.94,1204573.0,86.94,86.37100000000001,84.2008,64.2765,86.56085538348495,85.92395213145326,0.6369032520316864,0.47609187743261455,0.16081137459907185,55.130361648444065,86.37100000000001,92.04896813176082,80.6930318682392,11.355936263521613,2.6499999999999915,3.605,1211829.15,0.9940122334901749,0.03376932223543405,-0.03806151803496349,0.03253175741798174,0.02655843039254703,0.1757533931446975,Uptrend
STK017,2023-11-29,85.76,93.38,85.76,91.42,1261032.0,91.42,86.49300000000001,84.43619999999999,64.4497,87.30841609371802,86.33106678838264,,0.5763433630131678,0.40100594232221254,64.64535097390666,86.49300000000001,92.5021968112068,80.48380318879322,12.018393622413583,7.61999999999999,4.0128571428571425,1214803.3,1.0380544735102382,0.09524380016772493,0.02742189256012595,0.08271096993943378,0.028844356669578956,0.12852767446948152,Uptrend
STK017,2023-11-30,93.07,97.6,93.07,96.7,1147107.0,96.7,86.777,84.73479999999999,64.65849999999999,88.75327515622294,87.09913591516911,1.6541392410538265,0.7919025386212997,0.8622367024325268,70.47765793528508,86.777,94.08381902133583,79.47018097866417,14.613638042671653,6.179999999999993,4.279999999999999,1210862.8,0.9473468009753045,0.16449903660886322,0.06240386728191605,0.14120762661857952,0.03114982300974499,-0.012823164426060072,Sideways
STK017,2023-12-01,97.14,102.36,97.14,100.7,1559782.0,100.7,87.3025,85.1274,64.89645,90.59123282449633,88.10660732886029,2.4846254956360383,1.1304471300242473,1.354178365611791,75.66882568290625,87.3025,96.820117735991,77.78488226400898,19.03523547198202,5.659999999999997,4.532857142857142,1230811.4,1.2672794548376787,0.14588074647246252,0.11653176627120532,0.18293287472658637,0.03210554395856294,-0.08510427010923542,Downtrend
STK017,2023-12-04,99.18,106.04,99.18,104.28,1082140.0,104.28,88.0285,85.66460000000001,65.15825,92.69719700534304,89.30463641561138,3.3925605897316586,1.5828698219657298,1.8096907677659289,76.93539775760814,88.0285,100.18479492550341,75.87220507449658,24.312589851006834,6.859999999999999,4.812142857142857,1242612.55,,0.2371574326729149,0.1617647058823528,0.21730563149772475,0.03265439303578459,-0.12130801687763719,Downtrend
STK017,2023-12-05,105.47,105.47,99.97,102.22,1502396.0,102.22,88.716,86.206,65.4118,94.16224361990565,90.26133001445498,3.9009136054506683,2.0464785786627178,1.8544350267879506,74.1064541013114,88.716,102.4325614841111,74.99943851588888,27.43312296822222,5.5,4.850714285714284,1242206.3,1.209457720509065,0.2349885224115018,0.15541991635582675,0.1857643319490522,0.032870174445542716,-0.03218548229309325,Downtrend
STK017,2023-12-06,102.0,104.14,101.67,103.17,1533166.0,103.17,89.6495,86.71700000000001,65.6774,95.54805229376632,91.21752779116201,4.330524502604305,2.5032877634510355,1.8272367391532698,,89.6495,104.64001837171301,74.658981628287,29.981036743426017,2.469999999999999,4.712857142857142,1254109.1,1.222514054000565,0.17599452866750243,0.22094674556213012,0.18973211711659752,0.030447791053730508,-0.010371231947271565,Sideways
STK017,2023-12-07,102.49,102.49,94.68,95.46,1557614.0,95.46,90.25,87.05720000000001,65.8996,95.53450578703304,91.53178499181668,4.002720795216362,2.8031743698041014,1.1995464254122608,58.96404919583726,90.25,105.15683629819175,75.34316370180825,29.813672596383498,8.489999999999995,4.877857142857143,1278489.85,1.218323321065083,0.07803500846979095,0.14391851408028744,0.09652044862458227,0.03565510943359033,0.09564215378168878,Uptrend
STK017,2023-12-08,96.16,96.16,89.96,92.13,1141012.0,92.13,90.686,87.344,66.1063,95.01073566595103,91.57609721464507,3.4346384513059576,2.929467186104473,0.5051712652014846,59.328891004283655,90.686,105.25678750174774,76.11521249825228,29.14157500349546,6.200000000000003,4.958571428571429,1275027.4,0.8948921411414374,0.04967528768371876,0.104543819685889,0.054794834218721396,0.03686217408149726,0.1053945511776838,Uptrend
STK017,2023-12-11,91.26,93.2,89.13,91.63,1229681.0,91.63,91.144,87.6094,66.30625,94.49062248657395,91.58009001356025,2.9105324730137028,2.925680243486319,-0.015147770472616173,60.80487804878049,91.144,105.19395208832566,77.09404791167435,28.099904176651307,4.070000000000007,5.095,1288118.55,0.9546334069950316,0.033848584000902626,0.11107069237298406,0.04589233575392597,0.03674417168781221,0.04321728691476599,Uptrend
STK017,2023-12-12,93.06,101.25,93.06,98.93,1647382.0,98.93,91.88550000000001,87.97319999999999,66.53985,95.17360364248565,92.12452779033356,3.049075852152086,2.950359365219472,0.09871648693261381,62.92108906322104,91.88550000000001,105.93550764187975,77.83549235812026,28.10001528375949,9.620000000000005,5.272142857142858,1311501.45,1.2561038342733057,0.1379112031285945,0.1763376932223546,0.12454702113825593,0.04021007906985952,-0.09643182047912671,Downtrend
STK017,2023-12-13,102.2,103.24,100.89,102.1,1311582.0,102.1,92.817,88.4442,66.78205,96.23920308210324,92.86345165771625,3.3757514243869906,3.0354377770529757,0.3403136473340149,64.82818997592472,92.817,106.98757306719351,78.64642693280648,28.34114613438703,4.309999999999988,5.347142857142856,1328103.15,0.9875603412280138,0.11682345219864354,0.22319396190247986,0.15440017547787194,0.04033261401263625,-0.10176297747306563,Downtrend
STK017,2023-12-14,100.92,106.45,100.92,104.59,1009259.0,104.59,93.8945,88.9622,67.03565,97.52394106947199,93.7320848682558,3.7918562012161914,3.186721461885619,0.6051347393305724,67.74261603375527,93.8945,108.21135127834876,79.57764872165123,28.63370255669753,5.530000000000001,5.524285714285712,1309895.7,0.7704880625228406,0.0815925542916236,0.2595134874759151,0.17566786792592817,0.04025494466315019,-0.09809733244095999,Downtrend
STK017,2023-12-15,106.1,106.1,99.12,101.84,950254.0,101.84,94.5925,89.4122,67.28165,98.18795013570707,94.33267117431092,3.8552789613961522,3.320432961787726,0.534845999608426,63.40028403327247,94.5925,109.03535126391672,80.14964873608328,28.885702527833445,6.97999999999999,5.867142857142854,1299119.65,0.7314599544391466,0.01132075471698113,0.15885298133818848,0.138994454895417,0.03961502110579213,-0.07747446975648076,Downtrend
STK017,2023-12-18,101.72,101.72,95.05,95.59,1461149.0,95.59,95.1575,89.751,67.49849999999999,97.78826549944445,94.42580664288047,3.3624588565639755,3.3288381407429766,0.0336207158209989,58.03156917363045,95.1575,108.76322460787392,81.55177539212607,27.211449215747848,6.790000000000006,6.162857142857141,1290276.95,1.132430521989872,-0.08333333333333326,0.13406097995017197,0.06505777094405632,0.04118522889486863,-0.01046134532900931,Sideways
STK017,2023-12-19,95.73,95.73,88.26,89.39,1508978.0,89.39,95.4885,89.89280000000001,67.67745,96.49622465337607,94.05278392859303,2.443440724783045,3.1517586575509906,-0.7083179327679456,48.1734748965269,95.4885,108.11197399844897,82.86502600155103,25.246947996897944,7.469999999999999,6.152142857142856,1307799.45,1.1538298169493801,-0.12551359812169827,0.07998066932463455,-0.005593328942918761,0.043929729194256056,0.03915426781519186,Uptrend
STK017,2023-12-20,89.77,93.17,89.77,91.71,1124647.0,91.71,95.68749999999999,90.0766,67.8665,95.75988239901054,93.87924437832689,1.880638020683648,2.8975345301775226,-1.0168965094938747,45.25755559779509,95.68749999999999,107.91527834105355,83.45972165894642,24.45555668210713,3.780000000000001,5.980714285714285,1292851.9,0.8698962348278253,-0.11107880197731901,0.04536646529123445,0.018133455303597102,0.042311992960636896,0.044815178279358846,Uptrend
STK017,2023-12-21,94.42,96.74,92.95,94.33,1298009.0,94.33,95.9765,90.2714,68.0745,95.53990049147046,93.912633683636,1.6272668078344594,2.6434809857089103,-1.016214177874451,43.782939683779034,95.9765,107.75910676188879,84.19389323811122,23.565213523777572,5.030000000000001,5.935714285714285,1303749.15,0.9955971975130339,-0.011837418814163003,0.0652738565782045,0.044959976249399014,0.042678663568432994,0.017809816601293403,Sideways
STK017,2023-12-22,98.3,98.3,93.36,93.95,849430.0,93.95,96.2855,90.49600000000001,68.28529999999999,95.29530041585963,93.91540155892223,1.3798988569374018,2.390764559954609,-1.010865703017207,39.24630439308766,96.2855,107.4709425600064,85.10005743999359,22.370885120012815,4.939999999999998,5.798571428571428,1282833.0,0.6621516596470468,0.019754694453489652,0.07041130226728964,0.03816743281470997,0.04261628577732987,0.036402341671101665,Uptrend
STK018,2021-01-04,61.89,62.26,59.84,61.28,1532857.0,61.28,61.28,61.28,61.28,61.28,61.28,0.0,0.0,0.0,,61.28,,,,2.4199999999999946,2.4199999999999946,1532857.0,1.0,,,0.0,,0.004895561357702303,Sideways
STK018,2021-01-05,61.58,66.19,61.58,64.84,1220406.0,64.84,63.06,63.06,63.06,61.8276923076923,61.543703703703706,0.2839886039885968,0.056797720797719366,0.22719088319087746,100.0,63.06,68.09460028204822,58.02539971795178,10.069200564096441,4.909999999999997,3.6649999999999956,1376631.5,0.8865161083412664,,,0.028227085315572487,,-0.047655768044417075,Downtrend
STK018,2021-01-06,64.78,65.83,63.77,65.13,1051631.0,65.13,,63.75,63.75,62.3357396449704,61.80935528120714,0.5263843637632633,0.15071504939082814,0.3756693143724351,100.0,63.75,68.03798320892234,59.46201679107765,8.57596641784469,2.059999999999995,3.1299999999999955,1268298.0,0.8291671200301507,,,0.02164705882352934,0.03791608876816014,-0.07492706893904492,Downtrend
STK018,2021-01-07,65.21,65.21,61.43,63.1,965867.0,63.1,63.5875,63.5875,63.5875,62.453318161128806,61.90495859371032,0.5483595674184869,0.2302439529963599,0.318115614422127,65.47619047619051,63.5875,67.1484502477101,60.026549752289895,7.121900495420206,3.779999999999994,3.292499999999995,1192690.25,0.8098221646399809,,,-0.00766660114016115,0.04493202262402404,-0.03169572107765452,Downtrend
STK018,2021-01-08,62.18,64.16,62.18,63.32,1331384.0,63.32,63.534000000000006,63.534000000000006,63.534000000000006,62.58665382864745,62.0097764756577,0.5768773529897473,0.2995706329950374,0.2773067199947099,66.72131147540986,63.534000000000006,66.62714079860585,60.44085920139416,6.186281597211689,1.9799999999999969,3.0299999999999954,1220429.0,1.0909147521076605,,,-0.0033682752541946944,0.03685244658121232,-0.047220467466835156,Downtrend
STK018,2021-01-11,62.86,63.3,60.43,61.58,1261459.0,61.58,63.208333333333336,63.208333333333336,63.208333333333336,62.43178400885553,61.97794118116454,0.45384282769099116,0.33042507193422815,0.123417755756763,51.91326530612243,63.208333333333336,66.4019874577912,60.014679208875485,6.3873082489157085,2.8900000000000006,3.006666666666663,1227267.3333333333,1.0278599989896253,,,-0.02576137112722485,0.035786508992121754,-0.023708996427411512,Downtrend
STK018,2021-01-12,61.16,63.4,60.36,61.75,1506558.0,61.75,63.0,63.0,63.0,62.3268941613393,61.96105664922643,0.3658375121128685,0.33750755996995624,0.028329952142912285,52.93383270911361,63.0,66.11685739166873,59.883142608331276,6.233714783337454,3.039999999999999,3.011428571428568,1267166.0,1.188919210269215,,,-0.01984126984126984,0.03201268932442769,-0.0011336032388664014,Sideways
STK018,2021-01-13,62.01,62.01,59.24,60.25,1276473.0,60.25,62.65625,62.65625,62.65625,62.007371982671714,61.834311712246695,0.17306027042501881,0.3046181020609688,-0.13155783163594997,44.584647739221865,62.65625,66.13593697278525,59.17656302721475,6.959373945570498,2.769999999999996,2.9812499999999966,1268329.375,1.0064207493420232,,,-0.038403990024937655,0.030829793973849037,0.02190871369294606,Uptrend
STK018,2021-01-14,60.36,62.11,60.36,61.1,1238955.0,61.1,62.483333333333334,62.483333333333334,62.483333333333334,61.86777629302991,61.77991825208027,0.08785804094964078,0.2612660898387032,-0.17340804888906242,49.13127413127413,62.483333333333334,65.89963250056093,59.06703416610574,6.832598334455184,1.8599999999999994,2.856666666666664,1265065.5555555555,0.9793603142217487,,,-0.0221392371299013,0.029106686877252347,-0.009328968903436994,Sideways
STK018,2021-01-15,61.64,61.64,59.36,60.33,1489129.0,60.33,62.267999999999994,62.267999999999994,62.267999999999994,61.63119532487146,61.67251690007433,-0.041321575202864835,0.2007485568303896,-0.24207013203325445,45.73225516621742,62.267999999999994,65.76500570329658,58.77099429670341,6.994011406593174,2.280000000000001,2.7989999999999973,1287471.9,1.156630292280554,,,-0.031123530545384394,0.02754885662724055,-0.031990717719211005,Downtrend
STK018,2021-01-18,59.26,60.55,59.26,60.12,1300956.0,60.12,62.07272727272727,62.07272727272727,62.07272727272727,61.3987037364297,61.55751564821697,-0.15881191178726795,0.1288364631068581,-0.28764837489412604,44.8853615520282,62.07272727272727,65.63417743701811,58.51127710843644,7.122900328581672,1.2899999999999991,2.6618181818181794,1288697.7272727273,1.0095121396335625,-0.018929503916449097,,-0.031458699472759234,0.025981627300435774,-0.0279441117764471,Downtrend
STK018,2021-01-19,60.44,62.88,60.44,61.68,1131873.0,61.68,62.04,62.04,62.04,61.441980084671286,61.56658856316386,-0.12460847849257561,0.07814747478697134,-0.20275595327954696,51.55038759689923,62.04,65.44327115367766,58.636728846322335,6.806542307355322,2.760000000000005,2.669999999999998,1275629.0,0.8873057918877667,-0.04873534855027761,,-0.0058027079303674955,0.026011185389382317,-0.08560311284046694,Downtrend
STK018,2021-01-20,60.23,62.63,60.23,61.57,1412363.0,61.57,62.00384615384615,62.00384615384615,62.00384615384615,61.46167545626032,61.56684126218876,-0.10516580592843638,0.041484818643889795,-0.1466506245723262,51.11452728670253,62.00384615384615,65.27264347051107,58.73504883718122,6.537594633329853,2.4000000000000057,2.649230769230768,1286147.0,,-0.05465991094733602,,-0.006997084548104852,0.02481274344888058,-0.12002598668182557,Downtrend
STK018,2021-01-21,63.43,63.43,59.57,60.53,1431158.0,60.53,61.89857142857143,61.89857142857143,61.89857142857143,61.31834077068181,61.490038205730336,-0.17169743504852875,-0.0011516320945939157,-0.17054580295393484,47.33096085409253,61.89857142857143,65.13643261382089,58.66071024332197,6.475722370498914,3.8599999999999994,2.7357142857142844,1296504.9285714286,1.1038585110331518,-0.040729001584786095,,-0.022109903298022107,0.0242506639503615,-0.11795803733685777,Downtrend
